Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
10864837,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10867101,00800006,true,Rx,0,8,C1,ED,0D,ED,41,ED,A6,6E,
10867392,0090411E,true,Rx,0,8,42,00,60,00,00,00,00,00,
10867681,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10867972,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10868262,19E00006,true,Rx,0,8,00,00,18,C0,6D,00,40,00,
10874577,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
10874853,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
10877179,0300410E,true,Rx,0,8,B7,E0,98,EF,87,E0,FC,00,
10884601,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
10884877,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10887121,00800006,true,Rx,0,8,09,ED,0D,ED,41,ED,26,6E,
10887412,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
10887691,0300410E,true,Rx,0,8,37,E0,18,EF,07,E0,6C,00,
10887992,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10894562,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
10894839,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10897144,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10904563,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,7A,
10904850,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10907145,00800006,true,Rx,0,8,49,ED,0D,ED,41,ED,A6,6E,
10907426,0090411E,true,Rx,0,8,C2,00,E0,00,00,00,00,00,
10907715,0300410E,true,Rx,0,8,37,E0,98,EF,07,E0,6C,00,
10908006,03800006,true,Rx,0,8,70,00,00,00,00,00,00,00,
